Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate,R,S,T,P,noise,prob_end,repetitions,turns,tournament,n_strategies,run
12,Tit For Tat,2.3675986873264434,0.6408548431862336,3.0,0.9673202614379085,0.4425285052023508,0.2067545154558236,0.18228238725826912,0.16843459208355638,0.9399308727248434,0.07140177242350083,0.9683852051634327,0.07693199794362064,3,0,5,1,0.05,0.08,17,36,prob_noisy,19,147
13,Soft Joss: 0.9,2.345039682539683,0.6654958119427182,2.0,0.9379084967320261,0.4404918764775971,0.22415221470836422,0.16917517879858432,0.16618073001545453,0.9680966525582456,0.1354604607505137,0.9370174122367252,0.15865325327581606,3,0,5,1,0.05,0.08,17,36,prob_noisy,19,147
14,"DoubleCrosser: (D, D)",2.2707526686453887,0.6794296276736203,3.0,0.954248366013072,0.5103803117419398,0.1728794702646194,0.17216936148424997,0.14457085650919105,0.9065626944379986,0.8008028232625435,0.42371594501874354,0.286194823647025,3,0,5,1,0.05,0.08,17,36,prob_noisy,19,147
15,GTFT: 0.33,2.2288920955587623,0.7514666666666666,1.0,0.9607843137254902,0.48153418161677725,0.2598969823864641,0.13669365541176354,0.12187518058499511,0.9339763869787999,0.36742689122014116,0.948024010788286,0.4325271906558971,3,0,5,1,0.05,0.08,17,36,prob_noisy,19,147
16,Tit For 2 Tats,2.2111531678198344,0.8165856293895192,1.0,0.9444444444444444,0.5666119179030686,0.24135228955667787,0.0782656503525298,0.11377014218772369,0.9514687482263615,0.7304239761896993,0.9379994859896821,0.5018530753372845,3,0,5,1,0.05,0.08,17,36,prob_noisy,19,147
17,Anti Tit For Tat,2.063884163690457,0.5874268261644184,6.0,0.9705882352941176,0.23638578051776488,0.34839039856013404,0.20934956333463928,0.20587425758746167,0.055859729031134134,0.9566637184876048,0.06136206893553075,0.9563559714582444,3,0,5,1,0.05,0.08,17,36,prob_noisy,19,147
18,Cooperator,1.9861582637792314,0.9474666666666667,1.0,0.9313725490196079,0.5751932077002954,0.3728253531131125,0.033025982050524164,0.018955457136067902,0.953682742572984,0.9533494724684339,0.9128108819285289,1.0,3,0,5,1,0.05,0.08,17,36,prob_noisy,19,147
0,Evolved HMM 5,2.579004329004329,0.33961840628507295,9.0,0.9391534391534392,0.21180054513387844,0.12781786115119448,0.3203302869969536,0.3400513067179734,0.7438995573571432,0.3534865873147508,0.14102381121347038,0.19804291178812813,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
1,Defector,2.5456709956709958,0.06077441077441077,14.0,0.05555555555555555,0.024017957351290687,0.036756453423120096,0.38139329805996475,0.5578322911656245,0.06826153807218913,0.06645301231951747,0.06156252694997337,0.06030394838473559,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
2,Meta Winner: 14 players,2.51991341991342,0.07773769440436107,13.0,0.9338624338624338,0.034223184223184225,0.043514510181176844,0.37430655763989096,0.5479557479557479,0.23389588255226917,0.1399139861700158,0.06767585151408333,0.07266560707661061,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
3,"DoubleCrosser: (D, D)",2.473593073593073,0.3079124579124579,9.5,0.9417989417989417,0.22958954625621295,0.07832291165624498,0.27515632515632515,0.41693121693121693,0.6883355398333535,0.47820054028839704,0.17827345815641177,0.08304490908077236,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
4,Evolved FSM 16,2.43030303030303,0.3274490941157608,9.5,0.9312169312169312,0.1361391694725028,0.19130992464325797,0.3408289241622575,0.33172198172198175,0.42207445065119753,0.43032166535082444,0.27203388982069415,0.2608364627405787,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
5,Tit For Tat,2.2264069264069266,0.519328202661536,6.0,0.955026455026455,0.32226230559563895,0.19706589706589708,0.1947651114317781,0.2859066859066859,0.9443484621707423,0.06379951059571784,0.9397403757509774,0.06339423703136166,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
6,Suspicious Tit For Tat,2.171861471861472,0.48439955106621774,7.0,0.07407407407407407,0.286307519640853,0.19809203142536472,0.19918229918229918,0.31641814975148314,0.9377929570618925,0.060563549893220096,0.9381889433057317,0.060956648293911335,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
7,Soft Joss: 0.9,2.1714285714285713,0.5621452621452622,3.0,0.9431216931216931,0.34468494468494465,0.21746031746031744,0.17614237614237616,0.26171236171236173,0.9360223380533278,0.1476664932254817,0.9378112615275705,0.14600343302145408,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
8,GTFT: 0.33,2.091991341991342,0.6691117524450858,1.0,0.951058201058201,0.4012987012987013,0.2678130511463845,0.1338864838864839,0.1970017636684303,0.9403727921405096,0.35499153269453876,0.9359886005863686,0.33728907393458973,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
9,Win-Stay Lose-Shift,2.084632034632034,0.5002886002886003,6.5,0.9457671957671958,0.2284030784030784,0.2718855218855219,0.23091229757896423,0.26879910213243546,0.9417824851024198,0.06006143511782759,0.06121871384800908,0.9419259589835646,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
10,Random: 0.5,1.9519480519480519,0.49905403238736573,6.0,0.4656084656084656,0.20460157126823794,0.29445246111912776,0.2065977232643899,0.2943482443482443,0.5035450661636419,0.49894186864523554,0.4991443526985306,0.49512752417853584,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
11,Cycler DC,1.9216450216450216,0.49663299663299665,6.0,0.056878306878306875,0.16457431457431457,0.33205868205868205,0.23286034952701623,0.2705066538399872,0.1601628052571167,0.11665245440140966,0.8822318485593997,0.8230742152464899,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
12,Win-Shift Lose-Stay: D,1.820995670995671,0.5532307198973866,5.0,0.07407407407407407,0.18888087221420552,0.36434984768318096,0.19961519961519958,0.24715408048741386,0.05888196853689586,0.9399059955538194,0.9419375331690614,0.05934656011972511,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
13,Bully,1.7777056277056276,0.5935465768799102,6.0,0.056878306878306875,0.18198653198653197,0.4115600448933782,0.20679814013147343,0.19965528298861637,0.05985990358296921,0.9379259858064922,0.059037746611992646,0.9380245360044918,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
14,Cooperator,1.5991341991341992,0.9402276735610069,0.0,0.9431216931216931,0.47028218694885365,0.46994548661215324,0.029629629629629624,0.03014269680936348,0.940531319147513,0.9413180179720487,0.9383918076913218,0.9353444688050911,3,0,5,1,0.06,0.0,54,165,prob_noisy,15,148
0,Defector,2.910675795938954,0.010743061772605193,15.0,0.01568627450980392,0.004190289826392824,0.0070513461493450615,0.39034556342019433,0.5984128006040678,0.0,0.0,0.013889465782600943,0.013656859290832967,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
1,Evolved HMM 5,2.646875754502873,0.5734506503442999,4.0,0.984313725490196,0.5101562996313953,0.08425304135654292,0.18917624054573803,0.21641441846632378,0.9686787163612784,0.4227401521074071,0.2751141009005381,0.15095557947258523,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
2,Grudger,2.644468599033816,0.5733716475095786,5.0,0.996078431372549,0.5103391890972816,0.030496420695641003,0.1790324654170403,0.28013192479003707,0.9631129235693147,0.06666666666666667,0.14097876426516162,0.02199615990316022,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
3,Evolved FSM 16,2.6117751097015613,0.6510275300504071,4.0,0.9921568627450981,0.5134775548391769,0.13544199989267422,0.1757822244961424,0.17529822077200638,0.8447155768167853,0.504410015114792,0.661566539785733,0.323583638650108,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
4,Meta Winner: 14 players,2.5783875383875383,0.11592678308436777,12.0,0.9921568627450981,0.09169352242573713,0.02599703854871647,0.33196797177219145,0.550341467253355,0.5304391088829155,0.37678571428571433,0.021655249786074103,0.014413849655722795,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
5,"DoubleCrosser: (D, D)",2.5553840486159225,0.6939387877575515,2.0,0.9882352941176471,0.6133903814258953,0.09080162261508638,0.113412381077915,0.18239561488110326,0.979765970599168,0.8222033692366997,0.607120441206992,0.1606431067820772,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
6,Tit For Tat,2.5413176603090397,0.7602279666191736,1.0,0.996078431372549,0.5934200115022046,0.13530778487868833,0.1149768353303009,0.15629536828880625,0.9952228731531308,0.059953703703703703,0.9939826252794135,0.0792568133013316,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
7,Soft Joss: 0.9,2.517852273525898,0.7444227853584579,1.0,0.9764705882352941,0.6028636616481037,0.14162711996511546,0.10083574762362212,0.15467347076315865,0.9925107905049556,0.15847136136979573,0.9856488549618321,0.10179540377623902,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
8,Meta Mixer: 14 players,2.50241985068072,0.5282442748091603,7.0,0.807843137254902,0.33171911021607997,0.2025610280524487,0.19181837828703277,0.27390148344443854,0.6836599025705776,0.3759708805232099,0.6142558486542947,0.361936408925495,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
9,Cycler DC,2.4731692666170355,0.48762088974854934,8.0,0.01568627450980392,0.16742872401253509,0.31985568744762255,0.26584060806583626,0.24687498047400613,0.16006110050401973,0.016623094088637613,0.9878955477519455,0.935852658715686,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
10,GTFT: 0.33,2.432157396941329,0.8058767772511848,1.0,1.0,0.6288035348198368,0.16998384322442905,0.07387874273760336,0.12733387921813072,0.9898386231131472,0.3153013790521783,0.9992927864214993,0.42688267403260355,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
11,Tit For 2 Tats,2.364354125483762,0.8384337578407147,0.0,0.9921568627450981,0.6705956089511511,0.1553408662076145,0.0319291538232132,0.14213437101802126,0.9893078797015594,0.7795217505749541,1.0,0.4433473080683382,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
12,Win-Stay Lose-Shift,2.307634475311482,0.7241772874262887,2.0,0.9882352941176471,0.5169661303128634,0.1967386756723343,0.1001856328183692,0.18610956119643307,0.9928411701470299,0.0353076408734412,0.052697956577266926,0.9950201699037102,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
13,Alternator,2.293091470796001,0.5131578947368421,5.0,0.984313725490196,0.20363275841646178,0.31048198147968137,0.2528183853775415,0.2330668747263154,0.026043142138638484,0.015538668165580666,0.9694699675785157,0.9946234228464481,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
14,Cooperator,2.167987734630656,0.9912104010254532,0.0,0.9764705882352941,0.683441943744208,0.30758923129335236,0.006903886800050692,0.002064938162389045,0.9923713062595226,0.9966415660830741,1.0,1.0,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
15,Anti Tit For Tat,2.0679877409487606,0.627177700348432,6.0,0.9882352941176471,0.1990486444008152,0.41376935509748125,0.20839282498398226,0.1787891755177213,0.018910063138299616,0.9938755956646996,0.014512539374754408,0.9862112232927287,3,0,5,1,0.01,0.05,17,144,prob_noisy,16,149
0,Evolved FSM 16,2.8918650793650795,0.32926034538937765,1.0,0.9961685823754789,0.150425306816679,0.19833086030545943,0.4881775869100262,0.16306624596783528,0.3206383485696643,0.6125365283459965,0.3895266409669175,0.26234540956086366,3,0,5,1,0.01,0.04,87,155,prob_noisy,4,150
1,Suspicious Tit For Tat,2.3935897435897435,0.4876920535271766,2.0,0.007662835249042145,0.23608027121340727,0.2592115528136238,0.283000655411898,0.22170752056107088,0.9832181200432192,0.007879934099092623,0.9917625911539529,0.009099811676082863,3,0,5,1,0.01,0.04,87,155,prob_noisy,4,150
2,Meta Mixer: 3 players,2.2188648830439877,0.4101090480400825,1.0,0.3448275862068966,0.17562446691700365,0.2355708108677347,0.26252674795476955,0.32627797426049204,0.433398330327843,0.42294337744815813,0.4058966699306843,0.4114241942288955,3,0,5,1,0.01,0.04,87,155,prob_noisy,4,150
3,Bully,1.43347299349361,0.6551414458913336,0.0,0.007662835249042145,0.16852682642242686,0.48615569098132233,0.1455639246914464,0.19975355790480442,0.01650635076468303,0.9907331889955988,0.012616452694819966,0.9901536304661874,3,0,5,1,0.01,0.04,87,155,prob_noisy,4,150
0,Suspicious Tit For Tat,2.9786967418546366,0.6562795089707271,1.0,0.019230769230769232,0.5138086062941554,0.14608220937700706,0.22888567758509956,0.11122350674373796,0.9691068073421014,0.08771008403361344,0.9430872483221476,0.27293577981651373,3,0,5,1,0.05,0.09,52,78,prob_noisy,3,151
1,Cooperator,2.661021505376344,0.9586206896551724,0.0,0.9615384615384616,0.8412055596991734,0.11743854496861209,0.0374576574056809,0.0038982379265336564,0.9552520018841262,0.98,0.96875,1.0,3,0,5,1,0.05,0.09,52,78,prob_noisy,3,151
2,Meta Winner: 2 players,2.6244747899159666,0.7133204633204633,0.0,1.0,0.5496191756272402,0.1719310035842294,0.16910842293906808,0.10934139784946237,0.9624935816645661,0.04980572235959025,0.9442724458204335,0.5229357798165137,3,0,5,1,0.05,0.09,52,78,prob_noisy,3,151
0,Suspicious Tit For Tat,2.719486531986532,0.5341089370703331,4.0,0.08536585365853659,0.3283261866356417,0.2008699484770617,0.25941286646323736,0.2113909984240593,0.9306624583425642,0.06707562897950581,0.9221047338430628,0.05988650319366556,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
1,Win-Shift Lose-Stay: D,2.7001652554961377,0.5423949908687712,4.0,0.06707317073170732,0.22013804533541403,0.314111559471894,0.2781656258277724,0.18758476936491958,0.06201033625654739,0.9371316301689794,0.9319065466030629,0.09566135586254057,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
2,Tit For Tat,2.6159992784992783,0.6631299734748011,2.0,0.9512195121951219,0.4680312588200534,0.20212124546812454,0.20279510332566472,0.12705239238615748,0.9218612512432629,0.06713395472950656,0.9260810773804377,0.09451124795703136,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
3,Evolved FSM 16,2.575,0.5725449335764522,2.0,0.9207317073170732,0.41197357440428767,0.17264651343331422,0.22743084471148747,0.18794906745091072,0.7232070125494588,0.3878366604659708,0.5054983285874453,0.3157388052768488,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
4,Evolved HMM 5,2.5395833333333333,0.5581727337615988,3.0,0.9176829268292683,0.422589235383479,0.13596748201030698,0.22293996183792283,0.21850332076829126,0.8794945553701434,0.3683715727835563,0.23723450926449458,0.23188602803039424,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
5,Win-Stay Lose-Shift,2.525,0.5833143378162754,3.0,0.9298780487804879,0.38186347696850537,0.20262511827306046,0.23525946247282414,0.18025194228561006,0.9392894844614924,0.07222001075823874,0.06993813968972155,0.9249862255077874,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
6,Meta Mixer: 8 players,2.517745535714286,0.5942350332594235,2.0,0.6951219512195121,0.38729427109499986,0.20894077061950303,0.2196420477262892,0.18412291055920788,0.7573492805288413,0.3216569210387359,0.7214599529397321,0.34493576392161296,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
7,GTFT: 0.33,2.4820341015193956,0.7643511818620357,1.0,0.9115853658536586,0.5536608856547741,0.21496057612589436,0.14532907308562815,0.08604946513370332,0.9286743113365183,0.3291341506569279,0.9316722011347796,0.38866029832527216,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
8,Tit For 2 Tats,2.4042694561810003,0.8270122783083219,0.0,0.9237804878048781,0.6031070035670222,0.23420488300179254,0.09547311143012552,0.06721500200105979,0.9204727144773687,0.7236241371881035,0.917506092128993,0.4834148933725526,3,0,5,1,0.07,0.08,41,179,prob_noisy,9,152
0,Defector,2.5734180918138763,0.039993974542441815,15.0,0.049166666666666664,0.015071174967620227,0.024815677103253858,0.3631527006321096,0.5969604472970164,0.05330483611645772,0.050504560536566045,0.03911223403306617,0.03892978148423264,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
1,Evolved HMM 5,2.5452912762950968,0.4659813269765594,7.0,0.965,0.34815504039381107,0.11813244827701838,0.2433658640928727,0.2903466472362979,0.860066263066026,0.36826001573437733,0.161391533656431,0.17325564817368388,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
2,Grudger,2.5438744551323214,0.24373198663503967,10.0,0.96,0.2057543651302049,0.04119474700265827,0.28399073849657924,0.4690601493705577,0.717038589524045,0.029120423768537775,0.07849387381869524,0.03975202418469033,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
3,Evolved FSM 16,2.5105458399161407,0.5120763090106863,7.0,0.955,0.3192229837891794,0.19145951134596367,0.25337539031252065,0.23594211455233638,0.621707391067593,0.4214532503502142,0.44199436594087566,0.33497440853330396,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
4,"DoubleCrosser: (D, D)",2.453101672209219,0.5539395834962337,4.0,0.9458333333333333,0.4519429257623943,0.10463546976252461,0.17514697817109648,0.2682746263039845,0.8778832510803086,0.7144387335117832,0.39643185654237545,0.15487478427149495,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
5,Suspicious Tit For Tat,2.432563283537895,0.5217131577580385,9.0,0.035,0.3278105900450895,0.18871577773177464,0.20702319765163402,0.2764504345715018,0.9546248602071713,0.036918999640036615,0.9610459026778807,0.04848519586727354,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
6,Meta Winner: 16 players,2.420168566817973,0.12678019360397344,12.0,0.9541666666666667,0.07036732676725946,0.05715358985812149,0.3283077929940114,0.5441712903806076,0.42334330885159954,0.2790830198657121,0.07861050373079567,0.09361290617611098,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
7,Tit For Tat,2.3927196730121407,0.5940426606083554,4.0,0.9733333333333334,0.4153480442016478,0.18018590360874526,0.1754113118814557,0.2290547403081513,0.9610749651019282,0.042865811205747326,0.9594725931351757,0.04444028292072518,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
8,Soft Joss: 0.9,2.3743918714973176,0.6398443225757537,3.0,0.9666666666666667,0.4423710695416327,0.1978218926107694,0.15837376298919525,0.20143327485840262,0.9657509509547193,0.13083603152866854,0.9609393465920888,0.13508689803228022,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
9,GTFT: 0.33,2.2845262434185214,0.7295029051000645,2.0,0.95,0.4933347852232214,0.23554798165252724,0.11542476465605764,0.15569246846819376,0.9588630003468261,0.35569127543248086,0.9651050329480875,0.3737467017895323,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
10,Tit For 2 Tats,2.2474120552301775,0.7681974623722196,1.0,0.9591666666666666,0.5742599904505057,0.19718919095944074,0.06325001092461348,0.1653008076654401,0.9591102975772825,0.7353811108433179,0.9569176946457317,0.44919759448060426,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
11,Cycler DC,2.2398719179552176,0.49488063068646654,7.0,0.041666666666666664,0.17290543544798775,0.32194717539871626,0.2552710231119862,0.24987636604130986,0.13210309021466016,0.09146667015253054,0.920182920206967,0.8711430837498677,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
12,Random: 0.5,2.2035051564951806,0.4993636315426632,7.0,0.4508333333333333,0.21349835244708865,0.2863479648784754,0.2200028200320367,0.2801508626423992,0.5053237180010004,0.49652659608193017,0.4984245560546757,0.5016507314977395,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
13,Win-Stay Lose-Shift,2.200370843095258,0.5887035725623306,4.0,0.9633333333333334,0.33841340693468697,0.25232920446799995,0.16327550643878164,0.24598188215853148,0.9588295833804461,0.04078710303580001,0.045273254402497035,0.9567287551319443,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
14,Alternator,2.1794026427185296,0.5076980053965399,6.0,0.96,0.1835382999955075,0.324164420157448,0.2503853142281999,0.24191196561884482,0.0403285463140232,0.04009365092814951,0.9618655257809594,0.9597469291597518,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
15,Bully,2.023305253960496,0.5736280793110354,7.0,0.0475,0.18244102310963753,0.3935069215900446,0.21640212217197974,0.2076499331283382,0.03942686731510209,0.959746162201562,0.044164084624092846,0.9599133441663454,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
16,Cooperator,1.9944870161910033,0.9605581041830669,1.0,0.9475,0.5802877332170379,0.3803140127908795,0.02330259041123124,0.016095663580851335,0.9629224112345799,0.9556433669671882,0.962432262080149,0.9702611689638291,3,0,5,1,0.04,0.03,75,128,prob_noisy,17,153
0,Grudger,2.589501996159254,0.25199078644290884,7.0,0.9743589743589743,0.22950386730727912,0.03293820510152703,0.25792366567834,0.4796342619128538,0.8146769232133421,0.028698716548778043,0.08497517490469894,0.02780452855839725,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
1,Evolved FSM 16,2.516322714115762,0.5437658867235873,4.0,0.98005698005698,0.33528509703795395,0.20218926107085153,0.24682624252245422,0.21569939936874027,0.6746741339932245,0.5312090875756108,0.5143542804630995,0.3731321743453623,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
2,Tit For Tat,2.4674803222038246,0.6034446691304651,2.0,0.98005698005698,0.44077987180465933,0.16047213863580131,0.1578676285214803,0.24088036103805907,0.969890950239847,0.030117872696438255,0.9699949947457045,0.029598927322231492,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
3,GTFT: 0.33,2.423254081148818,0.742861009608878,1.0,0.9629629629629629,0.5172418808827065,0.22585589873007259,0.11831748603714562,0.13858473435007523,0.9660504466794365,0.34584382062296315,0.9741681070508581,0.3762732155004939,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
4,Soft Joss: 0.9,2.3985137975318245,0.6367002273465411,1.0,0.9857549857549858,0.4626638414356921,0.18141593362214042,0.14297606536221277,0.21294415957995466,0.9688749952773724,0.11780272323737075,0.9721612139038981,0.12166518759913936,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
5,Meta Winner: 8 players,2.3763064124035176,0.20791814351635124,7.0,0.9743589743589743,0.12632716527428153,0.07886703693986873,0.27390202432348804,0.5209037734623617,0.48758303638539563,0.4514955293999635,0.2873894474994219,0.06305528467128,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
6,Tit For 2 Tats,2.331639557107393,0.8431308011322494,0.0,0.9686609686609686,0.6322573452946428,0.20401070728523774,0.05251392650304795,0.11121802091707157,0.9710951648822136,0.802810803741687,0.9724592993962078,0.46617591409635994,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
7,Meta Mixer: 8 players,2.314599149023134,0.4730236770604218,4.0,0.8005698005698005,0.27216008304083167,0.2044204001458701,0.20085305340823734,0.3225664634050609,0.7198728137860595,0.30559163846610077,0.6767718975098411,0.2440195182463309,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
8,Random: 0.5,2.2073734867353134,0.500391185291433,4.0,0.46438746438746437,0.2134382784953825,0.28704062205416453,0.21798505056822423,0.2815360488822288,0.5222387052842863,0.4948529950171423,0.4932723755252979,0.5062269090869452,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
9,Win-Shift Lose-Stay: D,2.185047456698834,0.5490221473902345,4.0,0.03418803418803419,0.22175437140576665,0.33114417231038196,0.23918923297128547,0.2079122233125659,0.026580574253737298,0.9664062813184159,0.9687744496039171,0.030652537420654432,3,0,5,1,0.03,0.02,39,98,prob_noisy,10,154
0,Defector,2.828169307650465,0.018491555037856728,17.0,0.01697792869269949,0.007440951904828265,0.011277432436387182,0.41181225621028517,0.5694693594484994,0.3333333333333333,0.0,0.024584648888889792,0.025256339749309024,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
1,Grudger,2.668689083820663,0.4263641425389755,7.0,0.9796264855687606,0.3855813487582795,0.05646223478854552,0.2584278254849153,0.2995285909682596,0.8489808294423955,0.046474170087615466,0.11782760834409316,0.024726020361036105,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
2,Evolved HMM 5,2.6031640839194012,0.602195359177435,6.0,0.9813242784380306,0.48669825599211086,0.11491430161215226,0.21576347200736243,0.18262397038837444,0.9166451687957688,0.39181450599355605,0.22365227454363867,0.1815665679220331,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
3,Evolved FSM 16,2.5831102031633733,0.6192647058823529,4.0,0.9745331069609507,0.45696258913448706,0.15535861080274344,0.23195218632734962,0.15572661373541993,0.7333404467975398,0.4363613031004628,0.53171853003373,0.35679073486603397,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
4,Cycler DC,2.5825680418366175,0.4799074877132119,8.0,0.013582342954159592,0.19215337398463175,0.2872631125151819,0.29165505342867126,0.22892846007151518,0.10614116388717452,0.05940071972088762,0.9593246793145955,0.9054072036841763,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
5,Suspicious Tit For Tat,2.5414461286907106,0.5130813953488372,10.0,0.030560271646859084,0.31374156602901104,0.1938692282086325,0.23669142066992813,0.2556977850924283,0.9834534434327351,0.018883262824599636,0.9905274097943271,0.026046432894703042,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
6,Meta Winner: 18 players,2.495826687931951,0.25185404924354793,11.0,0.9881154499151104,0.1531239868174969,0.10086917900735048,0.3373697431915885,0.40863709098356416,0.565705851687053,0.4016092093934778,0.09382068515333664,0.15267644892545243,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
7,Win-Stay Lose-Shift,2.449067495293257,0.6525661884336637,3.0,0.9762308998302207,0.45068046719437216,0.20592262592220018,0.16363407581572875,0.17976283106769902,0.9760304329673483,0.025909225372940343,0.0498617065488081,0.9553145886209288,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
8,Tit For Tat,2.44295783317944,0.6542893725992317,2.0,0.9847198641765704,0.4766834056116757,0.18856843244656418,0.1681887036098551,0.16655945833190508,0.9786958088522607,0.035162884307271686,0.987783320522006,0.045554032084890284,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
9,Bully,2.4104282198709446,0.5035659348342889,10.0,0.023769100169779286,0.17476584184190666,0.32117912308732416,0.2815153397824858,0.22253969528828335,0.026428257635152948,0.9867793339002647,0.022736449750877838,0.9799244777766338,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
10,"DoubleCrosser: (D, D)",2.3984045393528852,0.7064272481117286,2.0,0.9728353140916808,0.5642464848847514,0.14627902039476065,0.1468109431851547,0.14266355153533325,0.9397093963087004,0.8530363041118099,0.5365614309095306,0.11775623684282786,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
11,Random: 0.5,2.396828154114677,0.49640815129746374,8.0,0.47877758913412566,0.23897312038291657,0.2570926373913734,0.24210772698273944,0.2618265152429707,0.47911105789726005,0.5200921832349035,0.4784413140645965,0.5322082784108858,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
12,Meta Mixer: 18 players,2.392174723648495,0.5266808209483369,7.0,0.6943972835314092,0.2958251312231309,0.23091497475795716,0.2252642136583637,0.24799568036054823,0.6128342169405985,0.3938315723692846,0.6008974832080803,0.4106040711567185,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
13,Soft Joss: 0.9,2.376166241236926,0.7282235171074257,1.0,0.9745331069609507,0.5116971750278041,0.20210644777141484,0.1450200908074353,0.14117628639334567,0.9739829249680267,0.13922259347355637,0.9837274224479806,0.14559853701573391,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
14,Win-Shift Lose-Stay: D,2.3594896331738435,0.54412806346508,8.0,0.015280135823429542,0.20608031203601385,0.33242387238714116,0.25551426399184934,0.20598155158499565,0.02426589553064797,0.9830798442667666,0.978676671457558,0.026688264398296163,3,0,5,1,0.02,0.08,31,36,prob_noisy,20,155
